n04583620_5143.JPEG:0.99791497,0.0004012705,0.0002011087,0.000118010335,0.00014613288,0.00017951507,0.00030108594,0.00031423868,0.00013496856,0.00028866922
n04583620_1803.JPEG:0.99214244,0.0008286743,0.0009008975,0.0004911826,0.0005007987,0.0011629054,0.001244191,0.0019763403,0.00036335454,0.00038918434
n04583620_3582.JPEG:0.9969999,0.00025294232,0.0003034911,0.0001438038,0.00026392168,0.00041873183,0.00030340112,0.00063939963,0.00033414346,0.00034019648
n04583620_4705.JPEG:0.99778855,0.00019877656,0.00029773577,0.0001907045,0.00023466654,0.0002375122,0.00024091381,0.00021462086,0.00043481038,0.00016158509
n04583620_1442.JPEG:0.99878436,8.666241e-05,0.00012525675,0.00010778864,0.0001345776,0.00015408105,0.000111369955,0.00019682811,0.00020018946,9.903843e-05
n04583620_4093.JPEG:0.9991416,5.6853187e-05,0.00010252183,8.262321e-05,8.191951e-05,0.00012809609,0.000102010876,9.059262e-05,0.0001136247,0.00010022679
n04583620_3756.JPEG:0.9985109,0.0001607727,0.00022358127,0.00012230253,0.0001301967,0.00020715606,0.00022745438,0.00013078733,0.00010966788,0.00017721092
n04583620_1291.JPEG:0.9988047,0.0001156428,0.00016295158,0.0001155189,0.00011047443,0.00017105605,0.0001540708,0.00012217587,9.6133e-05,0.0001471923
n04583620_2452.JPEG:0.99609536,0.00034980522,0.00050576124,0.00021655331,0.0003692059,0.00064964534,0.00051585695,0.00052538683,0.00039678236,0.00037564395
n04583620_3740.JPEG:0.99808705,0.00015051618,0.0002810956,0.00012899512,0.00017686833,0.00031946215,0.0001739362,0.00026738888,0.00021970764,0.00019497158
n04583620_2917.JPEG:0.99794155,0.00013400587,0.00021827832,0.00012928937,0.00029057503,0.00035581627,0.00019784224,0.00018222694,0.00032459202,0.00022567893
n04583620_4969.JPEG:0.9982497,0.00016787207,0.00032773885,0.00014029045,0.00018298844,0.00014433215,0.00023399512,0.00024277519,0.00015813374,0.00015205963
n04583620_1815.JPEG:0.99788815,0.0003431397,0.00034942033,0.00015336061,0.00015068967,0.00017752957,0.00032748524,0.0002572062,0.00013403627,0.00021906658
n04583620_3594.JPEG:0.99749774,0.00012301885,0.00036343434,0.00019520186,0.00033806253,0.00040351856,0.00025125899,0.00024017406,0.000361355,0.000226328
n04583620_622.JPEG:0.9973556,0.00058526895,0.000357257,0.0002299686,0.00016652427,0.00014347174,0.00049078563,0.000370192,8.022908e-05,0.000220725
n04583620_3202.JPEG:0.99760914,0.00027432377,0.0003467209,0.00016241061,0.00024772267,0.00033483809,0.0002770198,0.0002909934,0.00019728563,0.0002595131
n04583620_1394.JPEG:0.9973443,0.00028831384,0.0003797194,0.00034121616,0.00025291895,0.00043015106,0.00026930476,0.00022411266,0.00016579697,0.0003042043
n04583620_3983.JPEG:0.99903995,0.0001235346,9.689382e-05,6.901047e-05,9.404329e-05,0.00011723392,0.00016045402,0.00010976451,5.8095302e-05,0.0001309575
n04583620_2691.JPEG:0.99727744,0.00024575603,0.00037693855,0.00021599674,0.00028053002,0.0003618531,0.0004020638,0.00027934494,0.0002493651,0.00031072667
n04583620_4745.JPEG:0.9970354,0.00024274085,0.00050796615,0.00028872356,0.00026043187,0.00040452817,0.00036672424,0.0003818819,0.00026195557,0.00024974815
n04583620_3254.JPEG:0.99885225,0.00017876684,0.00012635671,6.348975e-05,0.00012890738,0.00014330127,0.0001774838,0.00012224194,5.9122773e-05,0.00014790529
n04583620_4968.JPEG:0.9969819,0.0005869895,0.00030185937,0.00021561008,0.00017576783,0.00014252505,0.0008674622,0.00039419025,0.00010516628,0.00022843851
n04583620_3487.JPEG:0.99749434,0.0002084374,0.00037753148,0.00023629598,0.00030411777,0.00038190375,0.00022771004,0.00018943868,0.00031883034,0.00026134562
n04583620_3192.JPEG:0.9955325,0.0004040623,0.00063323113,0.00048545565,0.00056567526,0.00044716024,0.00069638924,0.00044871113,0.00038537753,0.00040138076
n04583620_4657.JPEG:0.9965653,0.0002879164,0.0005030338,0.00037971963,0.00046360897,0.0005451267,0.00028130665,0.00028167575,0.00032842884,0.00036402274
n04583620_398.JPEG:0.9987263,0.00012630333,0.00020060131,8.3076986e-05,0.00011903816,0.00014930089,0.00025394297,0.00012984718,0.00011092392,0.00010059576
n04583620_3307.JPEG:0.99781644,0.00025147208,0.00021558897,0.00018201322,0.0002108911,0.00025858096,0.00040382997,0.00035997466,9.717875e-05,0.00020409314
n04583620_2900.JPEG:0.99809307,0.00018742876,0.00026002902,0.00022105321,0.00017673196,0.00020422859,0.00027866385,0.00024930428,0.00014868208,0.00018081973
n04583620_2054.JPEG:0.997152,0.00021052286,0.00029557256,0.00011551719,0.00029351612,0.0003731678,0.00035438736,0.0007472351,0.00023270378,0.00022538105
n04583620_2238.JPEG:0.9967458,0.0004015907,0.00049230503,0.00021015253,0.00031848505,0.00049830566,0.00046751674,0.00026405783,0.00025979296,0.00034203488
n04583620_1044.JPEG:0.9989641,6.328539e-05,0.00015639044,0.000108700435,9.850806e-05,0.00014397474,0.00010557101,0.00014422444,0.00011840227,9.694635e-05
n04583620_2185.JPEG:0.997701,0.00018812733,0.00031375387,0.00016725833,0.0002929767,0.0003344457,0.0002677623,0.0002864791,0.0002080355,0.00024027021
n04583620_69.JPEG:0.9971103,0.00027965553,0.00037606293,0.00018520239,0.00032156918,0.00039450615,0.00025731817,0.00062758353,0.000174268,0.00027344163
n04583620_4378.JPEG:0.9985644,0.00013643497,0.00013283631,6.552936e-05,0.00013524381,0.00013514492,0.0002070141,0.00038665533,0.00010017854,0.00013659096
n04583620_3686.JPEG:0.99761367,0.00028465257,0.00045063588,0.00017909364,0.00020518622,0.0003266747,0.00028561032,0.0002591915,0.00017419625,0.00022106718
n04583620_160.JPEG:0.9985328,0.00019173317,0.00015432235,0.00016028082,0.00014939415,0.00016394145,0.0002206791,0.00013000822,0.00013158163,0.00016528243
n04583620_1068.JPEG:0.9982999,0.00014486827,0.00020554267,0.00017378823,0.00018564222,0.00032775782,0.00019088651,0.000115929666,0.00016992343,0.00018582094
n04583620_1438.JPEG:0.972225,0.0015081627,0.002920453,0.00096108334,0.003406982,0.0052669244,0.0016185347,0.007612716,0.0032153155,0.0012648982
n04583620_2214.JPEG:0.9916603,0.00096226163,0.001275819,0.0006913314,0.0006494603,0.0011182221,0.0013094285,0.0011500865,0.00038771782,0.00079543114
n04583620_1984.JPEG:0.9844445,0.0015077124,0.0014689968,0.000576045,0.0011032885,0.0013322886,0.0010093736,0.0062838313,0.0012648439,0.0010091941
n04583620_2351.JPEG:0.99902296,7.742271e-05,0.0001236538,0.00010226087,9.0295e-05,0.00015514037,0.00012116223,9.288386e-05,0.00010965832,0.00010461964
n04583620_3110.JPEG:0.9967899,0.00029685968,0.00044422023,0.00019909376,0.00045439653,0.00048241773,0.00035802906,0.00047977408,0.00027139415,0.00022394
n04583620_4010.JPEG:0.99033177,0.0007328189,0.0019551783,0.00043930428,0.000657724,0.001036333,0.0015724674,0.0023250722,0.00030405787,0.00064533844
n04583620_1091.JPEG:0.9971668,0.00024031338,0.00037692787,0.00027802287,0.00019875237,0.00033492365,0.00033292567,0.0004179774,0.00033118905,0.00032216514
n04583620_3106.JPEG:0.9987908,0.00013257758,0.0001597039,9.3335155e-05,0.00012781381,0.00015537067,0.00014101752,0.00015579903,0.00010148445,0.00014209007
n04583620_4339.JPEG:0.9990165,0.00012671555,0.00010295595,9.697436e-05,8.1567676e-05,9.750881e-05,0.00014150058,0.00012570641,8.066622e-05,0.00012977928
n04583620_3297.JPEG:0.99921143,8.148585e-05,0.000108693544,6.480893e-05,6.593741e-05,0.00011607901,0.00012096593,6.225599e-05,8.039462e-05,8.793932e-05
n04583620_2486.JPEG:0.98935986,0.00051659474,0.0012997343,0.00079205446,0.00151658,0.0014557174,0.0008946623,0.002245108,0.001012715,0.00090697064
n04583620_1496.JPEG:0.9969415,0.00029192568,0.0004508793,0.00020403344,0.00035764527,0.0003807405,0.00039688864,0.00050836295,0.00017024073,0.0002979015
n04583620_5158.JPEG:0.9949704,0.0003688635,0.0008296628,0.00026335378,0.0006058234,0.0006373098,0.0005410308,0.00091251807,0.00045468728,0.0004164105
n04583620_506.JPEG:0.9981223,0.000112197486,0.00022240245,0.00019627603,0.00016983211,0.00024440416,0.00021021868,0.0003182042,0.00020154816,0.0002026429
n04583620_3599.JPEG:0.9959121,0.0003454957,0.000758521,0.00037544608,0.00036813918,0.00039920947,0.0005920368,0.0007313074,0.00020200392,0.00031571664
n04583620_2808.JPEG:0.9974136,0.00029050355,0.00042156628,0.00014677075,0.00029689362,0.00046179653,0.00029950083,0.00032908947,0.00016483774,0.00017562506
n04583620_1662.JPEG:0.97859037,0.0028131425,0.0022745356,0.00091226696,0.0018231006,0.002466148,0.0026998944,0.0068681818,0.0004889971,0.0010634017
n04583620_3171.JPEG:0.99768305,0.0002240742,0.00026074622,0.00020587633,0.0002560885,0.00039076142,0.00031752838,0.0002375,0.0001883523,0.00023600913
n04583620_3034.JPEG:0.9971215,0.0003452433,0.00034989454,0.00023152414,0.0003236045,0.00038863547,0.00050110184,0.0002918617,0.00015831456,0.0002883407
n04583620_3937.JPEG:0.9936946,0.0004790224,0.00080645503,0.00048496303,0.00050396664,0.0012189214,0.00068207626,0.0012770891,0.00043507287,0.00041781177
n04583620_678.JPEG:0.9753423,0.0033372673,0.003243926,0.0021998864,0.0019450131,0.0019851832,0.0024090286,0.007865484,0.0005007307,0.0011712632
n04583620_2019.JPEG:0.99842596,0.0002105393,0.00019400728,0.0001487199,0.00014080826,0.00017051114,0.00023640977,0.00022158609,9.732922e-05,0.00015415935
n04583620_3608.JPEG:0.9963754,0.0005804873,0.00042563002,0.00028194967,0.000337419,0.00046382376,0.0006597919,0.00038169697,0.0001539023,0.00033982113
n04583620_4067.JPEG:0.99805284,0.00022345207,0.00022622386,0.0002527836,0.00016321852,0.00029309653,0.00027314102,0.00014358752,0.00014601626,0.0002256266
n04583620_2326.JPEG:0.99859875,0.00022137792,0.00012299207,9.976229e-05,7.8517965e-05,9.6956835e-05,0.00032001542,0.00017419738,8.934775e-05,0.00019812856
n04583620_1859.JPEG:0.99687815,0.00021129765,0.00037088597,0.00015904488,0.00048662623,0.0005084594,0.0002492232,0.00052820257,0.00037596285,0.0002320777
n04583620_4134.JPEG:0.99861205,0.00020345897,0.000154372,7.146293e-05,0.00012456962,0.00015643048,0.0003122069,0.00017692457,7.184286e-05,0.000116758245
n04583620_681.JPEG:0.9984188,0.0001941836,0.0002179751,0.00018832895,0.00017119425,0.00019844815,0.00018176512,0.000109961155,0.00014021136,0.00017909755
n04583620_4972.JPEG:0.9971585,0.00039171812,0.00041494909,0.00017728173,0.00022690686,0.00022573207,0.0006900488,0.0003106763,0.0001611469,0.00024303563
n04583620_3833.JPEG:0.99745816,0.00019891153,0.00041663417,0.0002070642,0.00024107969,0.00030572058,0.00029612784,0.00035078058,0.0002606345,0.00026507437
n04583620_1033.JPEG:0.99599826,0.00034200854,0.00064913393,0.00023313095,0.00044307296,0.0006376802,0.0005106888,0.00062186486,0.00024864727,0.00031558622
n04583620_1875.JPEG:0.9985494,9.0806294e-05,0.00016885773,0.0001876538,0.00014432166,0.0001738363,0.00016374965,0.00018825158,0.00017520975,0.00015791474
n04583620_2189.JPEG:0.99658537,0.00052528403,0.00045724201,0.00030450695,0.00034225357,0.0004147994,0.00050165656,0.00031606332,0.00019074157,0.00036207354
n04583620_5027.JPEG:0.99083066,0.0009673091,0.0011212146,0.0017356101,0.0008698346,0.00084636465,0.0013266044,0.0011670724,0.0005031675,0.0006321314
n04583620_880.JPEG:0.9979519,0.00031488808,0.00028394832,0.00012634629,0.00021546325,0.00021263259,0.00045289882,0.00018005325,7.859345e-05,0.00018323328
n04583620_300.JPEG:0.9977221,0.0002705636,0.00040295624,0.00014951009,0.00029710727,0.0002407285,0.00041116273,0.00019772084,0.00010007542,0.00020806988
n04583620_2432.JPEG:0.9988342,6.505e-05,0.000118968164,0.00018710965,9.879375e-05,0.00020755857,0.00012041312,9.768599e-05,0.00011739862,0.00015285841
n04583620_4159.JPEG:0.99899656,5.4437915e-05,0.00013078071,0.0001447551,7.463089e-05,0.00015282,0.00010019351,0.000113869835,0.00013392678,9.8080614e-05
n04583620_2577.JPEG:0.998038,0.0002481212,0.00026211448,0.00018759543,0.00016740678,0.00032411452,0.00023186007,0.00013845606,0.0001502376,0.00025211845
n04583620_5089.JPEG:0.99579775,0.0004832025,0.00044595025,0.0002876944,0.00025595512,0.00038574758,0.00057438546,0.0012416124,0.00025372408,0.00027405165
n04583620_2873.JPEG:0.9960671,0.00030286904,0.00063945743,0.0002742236,0.0003321902,0.000661022,0.0005084798,0.0004554453,0.00039656588,0.00036252377
n04583620_155.JPEG:0.99751234,0.00026523016,0.0003121791,0.00013493019,0.0003012436,0.00023319428,0.0003363029,0.00036180925,0.00027680572,0.00026599006
n04583620_2221.JPEG:0.9983096,9.9789824e-05,0.00016032998,0.00020261829,0.00022650186,0.0003468343,0.00014903706,0.00016333636,0.00015937627,0.00018250843
n04583620_769.JPEG:0.99882585,9.215683e-05,0.00013716315,0.00011180547,0.00012373945,0.00014925627,0.00014295761,0.00014854908,0.00012132157,0.00014718152
n04583620_4463.JPEG:0.9965932,0.0003423612,0.00031000542,0.00032624905,0.00033215142,0.0004131169,0.00041232715,0.0004961546,0.00034991532,0.00042460902
n04583620_1724.JPEG:0.99505925,0.0005650923,0.0005674883,0.00029434756,0.0003433928,0.000386114,0.0009123181,0.0011553372,0.00034037724,0.0003762982
n04583620_2276.JPEG:0.9970488,0.00032506644,0.0003853249,0.00022227537,0.0003805112,0.00052253203,0.00038732067,0.00023652629,0.0002063194,0.0002854211
n04583620_3467.JPEG:0.99779403,0.00020894731,0.00043824982,0.00016587868,0.00028165913,0.00036441232,0.00021281702,0.00024582003,9.372477e-05,0.0001943905
n04583620_397.JPEG:0.9980254,0.00017471079,0.00027044746,0.00010845629,0.0002114428,0.0003685559,0.00021532402,0.00021527783,0.00021629607,0.00019418319
n04583620_3975.JPEG:0.9974999,0.00023321249,0.0002839299,0.00026503013,0.00024416976,0.0003868173,0.00036891218,0.00016715367,0.0002513585,0.00029952844
n04583620_4249.JPEG:0.9977642,0.00016353976,0.0002644456,0.00019241817,0.00024842197,0.00036658044,0.00030995204,0.0002735677,0.00020321859,0.00021360956
n04583620_3099.JPEG:0.9957164,0.00039269376,0.00073317287,0.00029508403,0.00049528736,0.00047934975,0.0004975387,0.00058128795,0.0003692487,0.0004399732
n04583620_2372.JPEG:0.92322195,0.013543391,0.0040212404,0.0035558532,0.006605493,0.0051264456,0.029292611,0.007642098,0.004244897,0.0027460528
n04583620_1677.JPEG:0.9987663,0.000103610306,0.00017261147,6.612859e-05,0.00014829932,0.00022728053,0.00014877287,0.00013677421,0.00012051764,0.000109799556
n04583620_2958.JPEG:0.9988852,0.00014863146,0.00012338115,9.806202e-05,6.3140724e-05,0.00010678053,0.00024147732,9.385036e-05,8.7434615e-05,0.00015199372
n04583620_790.JPEG:0.9744299,0.0009115286,0.0029584407,0.0069032907,0.0006177875,0.0032744114,0.00066455535,0.007386248,0.0010219287,0.0018319902
n04583620_4727.JPEG:0.9982243,0.00013880557,0.00018179612,7.2932664e-05,0.00019277145,0.00034889442,0.00018937475,0.00032115175,0.00016961202,0.00016039933
n04583620_1525.JPEG:0.9982305,0.00013165161,0.00022164077,0.0001842023,0.00016952705,0.0002439379,0.00017124786,0.0001842304,0.0002492982,0.00021373405
n04583620_4232.JPEG:0.9980118,0.00013417208,0.0002578605,0.00023881606,0.000194624,0.0002798334,0.00026784983,0.00020137409,0.00020777431,0.0002057677
n04583620_5161.JPEG:0.8936372,0.00563958,0.007913669,0.013408859,0.009923825,0.01933019,0.0080572935,0.03158387,0.0064483,0.004057279
n04583620_1088.JPEG:0.99852604,0.00015087318,0.00014614304,0.0001290067,0.000119837736,0.00020869738,0.00021466399,0.0002443678,0.000106861,0.00015362105
n04583620_483.JPEG:0.99894637,0.0001551677,0.00011837613,7.680413e-05,0.00010328563,0.00014672668,0.0001676253,7.744654e-05,8.00301e-05,0.00012819972
n04583620_529.JPEG:0.99617934,0.00037403635,0.00048524415,0.0003052151,0.0004345944,0.0007530668,0.00047147452,0.00041365428,0.00023839645,0.00034487253
n04583620_3220.JPEG:0.99833304,0.00022985504,0.00025270533,0.00011497614,0.00012505097,0.00026277697,0.0002248995,0.0001662349,0.00011223435,0.00017826766
n04583620_315.JPEG:0.99149984,0.00090259477,0.0008122756,0.0013500608,0.00048810916,0.00061128056,0.000885316,0.002457795,0.0005225098,0.0004700974
n04583620_1163.JPEG:0.9920472,0.0008214643,0.0012149235,0.00057400117,0.0008467063,0.00084488455,0.00084078766,0.0019823087,0.0003783887,0.00044936207
n04583620_4224.JPEG:0.9949816,0.00056901335,0.00064231246,0.00047169265,0.000394668,0.00066399254,0.0007108476,0.00068027526,0.00029316903,0.00059251994
n04583620_1925.JPEG:0.99797934,0.00020314846,0.0002441879,0.00014881608,0.00022537538,0.00032114336,0.00025799623,0.00023748785,0.00019362594,0.00018894012
n04583620_70.JPEG:0.99871993,0.00014749258,0.00015283276,9.4077564e-05,0.00011769938,0.00020094431,0.00021876108,0.00015277753,5.812163e-05,0.00013738974
n04583620_207.JPEG:0.9988121,8.738136e-05,0.00018804878,8.820724e-05,0.00011537288,0.00018160313,0.00016330983,0.00014248253,0.00011401157,0.0001074847
n04583620_2466.JPEG:0.99842,0.00018869035,0.00019663888,0.00012402663,0.00013845833,0.0002606794,0.0002334688,0.00018314153,0.00010347901,0.00015145725
n04583620_5209.JPEG:0.99794275,0.00054231513,0.00021839497,0.00018803963,8.4336665e-05,0.00010676752,0.00041134312,0.00013915617,9.933261e-05,0.0002673936
n04583620_4195.JPEG:0.9963924,0.00045378844,0.0005276377,0.00025112805,0.00045907297,0.0006168804,0.00032104334,0.0002929884,0.00033198035,0.00035302073
n04583620_270.JPEG:0.99926513,6.8366244e-05,9.767083e-05,7.4941905e-05,6.402711e-05,9.545307e-05,8.2702965e-05,7.5709904e-05,8.645469e-05,8.95937e-05
n04583620_3596.JPEG:0.9978967,0.00014109135,0.00027898495,0.0002001539,0.00019420183,0.00028442126,0.0002485768,0.00034735788,0.00020922984,0.00019911648
n04583620_1401.JPEG:0.99732864,0.00028068997,0.0003373087,0.00013994357,0.00032052532,0.0003271886,0.00034879887,0.00039638634,0.00030686735,0.00021361427
n04583620_2016.JPEG:0.9971066,0.0002964933,0.0004319611,0.00025772955,0.00029595516,0.0004253309,0.00046579912,0.00027889517,0.00018585246,0.00025535468
n04583620_2850.JPEG:0.9982167,0.00011901987,0.00021590738,0.00017637953,0.0002178944,0.00028019046,0.00018095512,0.00018051697,0.00025379693,0.00015867355
n04583620_5100.JPEG:0.997707,0.00045407657,0.00027255155,0.00014195482,0.00016703538,0.00023179335,0.00038803148,0.00026311984,0.00011996152,0.00025439486
n04583620_2450.JPEG:0.9756157,0.0017446392,0.002931225,0.0013251799,0.0023656902,0.004410931,0.0025349236,0.0049993456,0.0018842544,0.002188153
n04583620_1913.JPEG:0.9996333,4.275527e-05,4.5556128e-05,3.4788838e-05,2.059404e-05,3.7773443e-05,7.598769e-05,2.5620557e-05,3.3436674e-05,5.0044546e-05
n04583620_3884.JPEG:0.99876106,7.774131e-05,0.00015000514,0.00013753501,0.00016350969,0.0001942848,0.00010224088,0.000104662555,0.00016803433,0.0001409434
n04583620_1505.JPEG:0.9981207,0.00012670325,0.00022752125,0.00014693713,0.000185817,0.00037453894,0.00020875139,0.00024856505,0.00018747791,0.00017285561
n04583620_5116.JPEG:0.99738413,0.00036736194,0.00044543945,0.00021541562,0.00027851822,0.0003683586,0.0002720832,0.00020377469,0.00016920072,0.00029555737
n04583620_636.JPEG:0.9982363,0.00017780792,0.00018817461,0.000145661,0.00014865407,0.00020416519,0.00028374794,0.00022958501,0.000119232376,0.0002666511
n04583620_2391.JPEG:0.99851674,0.00016380723,0.0001396065,7.773089e-05,0.00013981423,0.0002627429,0.0001621391,0.00017038685,0.00020412248,0.00016289171
n04583620_4300.JPEG:0.9941273,0.0003473263,0.0005054602,0.00029802704,0.00076592143,0.0010456173,0.00082739355,0.0012361032,0.0004335869,0.0004132569
n04583620_2539.JPEG:0.998064,0.00024746408,0.00029286512,0.0001596848,0.00019146358,0.00024534896,0.0002577193,0.00018571148,0.00013488397,0.0002208346
